t,x,y,vx,vy,rho,particle_id
78.8298295497124,6.261562333093492,3.7082659678604366,-0.1588339227426134,-0.038588400186763246,0.0,7
78.95034545868404,6.242347580497444,3.7035690496080655,-0.16004107831574255,-0.03935885727941211,0.0,7
79.07098153058075,6.222967954544389,3.6987743121760275,-0.16124969509356327,-0.040132485134068634,0.0,7
79.19173983783699,6.203422653266063,3.69388110129382,-0.16245976949218421,-0.04090931457750688,0.0,7
79.31262249542127,6.183710860204411,3.688888751209807,-0.16367129680989861,-0.041689376596467154,0.0,7
79.43363166214046,6.163831744113618,3.683796584429317,-0.1648842711712862,-0.04247270232772598,0.0,7
79.5547695419935,6.143784458653215,3.678603911444639,-0.16609868546842715,-0.04325932304726344,0.0,7
79.67603838557669,6.12356814207194,3.673310030456593,-0.1673145312990673,-0.044049270158464396,0.0,7
79.79744049154306,6.103181916882006,3.6679142270873606,-0.16853179890156259,-0.04484257517928539,0.0,7
79.91897820811826,6.082624889523441,3.6624157740842285,-0.16975047708642246,-0.04563926972831472,0.0,7
80.0406539346758,6.061896150018107,3.656813931013923,-0.17097055316425722,-0.04643938550964837,0.0,7
80.16247012337432,6.0409947716130485,3.6511079439470966,-0.17219201286992536,-0.047242954296496574,0.0,7
80.28442928086004,6.019919810412734,3.6452970451326876,-0.17341484028266207,-0.048050007913434306,0.0,7
80.40653397003749,5.998670304999794,3.6393804526616393,-0.17463901774195642,-0.04886057821719718,0.0,7
80.52878681191184,5.977245276043813,3.633357370119623,-0.1758645257589301,-0.04967469707592138,0.0,7
80.65119048750653,5.955643725897703,3.627226986228296,-0.1770913429229546,-0.05049239634671689,0.0,7
80.77374773985966,5.933864638181197,3.620988474474645,-0.1783194458032264,-0.05131370785145608,0.0,7
80.89646137610355,5.911906977350942,3.614640992727892,-0.17954880884500138,-0.052138663350649546,0.0,7
81.01933426963122,5.889769688256679,3.6081836828434986,-0.1807794042601699,-0.05296729451527377,0.0,7
81.14236936235457,5.867451695682948,3.601615670253688,-0.18201120191183331,-0.053799632896403486,0.0,7
81.26556966705895,5.8449519038757405,3.594936063543945,-0.18324416919251915,-0.05463570989249129,0.0,7
81.38893826985897,5.822269196053492,3.5881439540149054,-0.18447827089564828,-0.055475556714125254,0.0,7
81.51247833276106,5.799402433901796,3.5812384152289654,-0.18571346907984165,-0.05631920434608154,0.0,7
81.63619309633845,5.776350457051142,3.57421850254103,-0.1869497229256245,-0.05716668350647757,0.0,7
81.76008588252435,5.753112082536993,3.5670832526126555,-0.18818698858405714,-0.05801802460281359,0.0,7
81.88416009753017,5.729686104241473,3.5598316829088823,-0.18942521901678783,-0.05887325768467589,0.0,7
82.00841923489502,5.706071292315881,3.5524627911769864,-0.19066436382698837,-0.05973241239285671,0.0,7
82.13286687867422,5.682266392583225,3.544975554906366,-0.19190436908059508,-0.06059551790462795,0.0,7
82.25750670677435,5.65827012591991,3.5373689307687046,-0.19314517711723608,-0.061462602874883664,0.0,7
82.38234249444294,5.634081187615718,3.529641854037508,-0.194386726350184,-0.06233369537284461,0.0,7
82.50737811792176,5.6096982467110825,3.521793237986116,-0.19562895105462222,-0.06320882281399515,0.0,7
82.63261755827301,5.5851199453107165,3.513821973263146,-0.19687178114346385,-0.0640880118868933,0.0,7
82.7580649053883,5.5603448978725085,3.5057269272443765,-0.19811514192990656,-0.06497128847447023,0.0,7
82.88372436219116,5.535371690470607,3.4975069433599306,-0.19935895387584465,-0.06585867756940061,0.0,7
83.00960024904454,5.510198880031534,3.4891608403956087,-0.20060313232519672,-0.06675020318309335,0.0,7
83.13569700837533,5.484824993542065,3.4806874117671605,-0.2018475872211349,-0.06764588824781594,0.0,7
83.2620192095291,5.459248527227649,3.472085424766154,-0.20309222280612704,-0.06854575451142286,0.0,7
83.38857155386894,5.433467945699947,3.4633536197761066,-0.2043369373036182,-0.06944982242411754,0.0,7
83.51535888013348,5.407481681072081,3.454490709457402,-0.20558162258009016,-0.07035811101662806,0.0,7
83.64238617006993,5.3812881320400665,3.445495377899463,-0.20682616378613763,-0.07127063776912501,0.0,7
83.76965855435975,5.354885662928811,3.43636627973855,-0.20807043897509628,-0.07218741847015332,0.0,7
83.89718131885509,5.328272602701005,3.427102039239456,-0.20931431869764017,-0.07310846706478691,0.0,7
84.02495991114614,5.301447243927082,3.417701249339255,-0.21055766557064226,-0.07403379549114776,0.0,7
84.15299994748072,5.274407841714368,3.408162470651188,-0.21180033381845392,-0.07496341350435615,0.0,7
84.28130722005919,5.247152612593393,3.398484230426587,-0.21304216878461152,-0.07589732848689697,0.0,7
84.40988770472943,5.219679733359233,3.388665021472694,-0.21428300641181505,-0.07683554524429911,0.0,7
84.5387475691088,5.191987339865624,3.3787033010239997,-0.21552267268784697,-0.07777806578492433,0.0,7
84.66789318116194,5.1640735257694494,3.3685974895646607,-0.21676098305490635,-0.07872488908255659,0.0,7
84.79733111826543,5.135936341223059,3.3583459695993443,-0.21799774177962083,-0.07967601082036367,0.0,7
84.92706817679341,5.107573791511693,3.34794708436971,-0.2192327412807693,-0.08063142311467286,0.0,7
85.05711138226033,5.078983835633178,3.3373991365135445,-0.22046576141149388,-0.08159111421685997,0.0,7
85.18746800006056,5.0501643848168,3.3267003866633478,-0.22169656869250207,-0.08255506819149208,0.0,7
85.31814554684765,5.021113300978133,3.315849051981008,-0.2229249154924574,-0.08352326456869305,0.0,7
85.44915180259969,4.991828395106348,3.3048433046249186,-0.2241505391514212,-0.08449567796850575,0.0,7
85.58049482342145,4.962307425580329,3.2936812701456835,-0.22537316104284216,-0.08547227769481772,0.0,7
85.71218295513793,4.932548096409669,3.282361025806279,-0.22659248556918746,-0.0864530272961789,0.0,7
85.8442248477394,4.902548055396337,3.2708805988222394,-0.22780819908586375,-0.08743788409058396,0.0,7
85.97662947074257,4.872304892212579,3.259237964517146,-0.22901996874758984,-0.0884267986510048,0.0,7
86.10940612953945,4.841816136390254,3.247431044388357,-0.23022744127084074,-0.08941971424814008,0.0,7
86.24256448281086,4.811079255216509,3.235457704077543,-0.23143024160538928,-0.09041656624649823,0.0,7
86.3761145610897,4.780091651530319,3.223315751240199,-0.2326279715073138,-0.09141728144953734,0.0,7
86.51006678656637,4.74885066141409,3.211002933307902,-0.23382020800511188,-0.09242177738915087,0.0,7
86.64443199423819,4.7173535517740275,3.1985169351365634,-0.23500650174975538,-0.09342996155430305,0.0,7
86.77922145451397,4.685597517802564,3.1858553765334947,-0.23618637523862795,-0.09444173055308094,0.0,7
86.91444689739627,4.653579680315672,3.173015809655487,-0.23735932090229778,-0.09545696920182356,0.0,7
87.0501205383758,4.621297082957314,3.1599957162695493,-0.23852479904197324,-0.0964755495343205,0.0,7
87.18625510618614,4.588746689262705,3.1467925048672973,-0.23968223560426885,-0.09749732972331893,0.0,7
87.32286387258226,4.5559253795715104,3.133403507623214,-0.24083101977854285,-0.09852215290573399,0.0,7
87.45996068432316,4.522829947781293,3.1198259771863333,-0.2419705014005473,-0.09954984590202062,0.0,7
87.59755999755811,4.489457097930894,3.1060570832939507,-0.24309998814443504,-0.10058021781909898,0.0,7
87.73567691483755,4.455803440602553,3.0920939091950665,-0.24421874248327127,-0.10161305852504161,0.0,7
87.87432722499368,4.421865489130704,3.0779334478702753,-0.2453259783960714,-0.10264813698238917,0.0,7
88.01352744616281,4.387639655604414,3.0635725980336512,-0.24642085779700929,-0.10368519942545448,0.0,7
88.15329487225272,4.353122246649368,3.0490081599009713,-0.24750248665976918,-0.10472396736527237,0.0,7
88.29364762319229,4.318309458974139,3.0342368307072642,-0.24856991080700938,-0.10576413540393012,0.0,7
88.43460469934068,4.283197374664178,3.0192551999552006,-0.249622111331531,-0.10680536883783859,0.0,7
88.57618604047742,4.247781956205613,3.004059744374134,-0.25065799961193397,-0.10784730102703399,0.0,7
88.71841258984603,4.2120590412193355,2.988646822567876,-0.25167641188124357,-0.10888953050480601,0.0,7
88.86130636378138,4.176024336884179,2.973012669327217,-0.2526761033021283,-0.10993161779876086,0.0,7
89.00489052751774,4.1396734140261335,2.9571533895809927,-0.25365574149682674,-0.11097308193080505,0.0,7
89.1491894778496,4.103001700848425,2.9410649519570873,-0.2546138994736499,-0.11201339655940051,0.0,7
89.29422893340517,4.06600447627503,2.9247431819219347,-0.255549047884834,-0.11305198572271632,0.0,7
89.31232246330312,4.0613796542379275,2.922696504937392,-0.2556636753653576,-0.11318101715937792,0.0,7
89.32032851618062,4.0593325948248005,2.9217901433205955,-0.2557142493954886,-0.11323807214979083,0.0,7
89.32449871593099,4.058266160463899,2.9213178559912394,-0.25574055671842216,-0.11326778145458877,0.0,7
89.32521820439736,4.058082156450988,2.9212363592851287,-0.2557450930670377,-0.11327290656540794,0.0,7
89.32559219265528,4.057986510348278,2.921193996049989,-0.2557474507611399,-0.11327557050766063,0.0,7
89.32596618601806,4.057890861897702,2.9211516311247077,-0.2557518990841468,-0.11327973952462286,0.001909859317102744,7
89.32632569862908,4.0577989146713005,2.921110904603624,-0.2557585379800491,-0.11328544809099306,0.001909859317102744,7
89.32992108422975,4.056879244763325,2.920703497109963,-0.25582492191786016,-0.1133425338327238,0.001909859317102744,7
89.36590091901729,4.047662767631994,2.916615179462044,-0.25648825644362633,-0.11391339719543803,0.001909859317102744,7
89.51208978700608,4.009971029707893,2.899793182520002,-0.2591648640058006,-0.11622510588359775,0.001909859317102744,7
89.6590645321034,3.9716844485709752,2.8825410229723456,-0.2618253645829558,-0.11853627175955242,0.001909859317102744,7
89.80683463204265,3.932798782875366,2.864854059656134,-0.2644688491353203,-0.12084626962900971,0.001909859317102744,7
89.95540941569845,3.8933099307154815,2.8467276995923716,-0.2670943993241102,-0.12315446375134032,0.001909859317102744,7
90.10479804921633,3.85321394014301,2.8281574047219,-0.2697010884645342,-0.1254602083775569,0.001909859317102744,7
90.25500952152777,3.812507019979319,2.8091386988941216,-0.2722879825083042,-0.12776284831389179,0.001909859317102744,7
90.40605262924335,3.7711855509198675,2.789667175110202,-0.2748541410542524,-0.13006171951042855,0.001909859317102744,7
90.55793596091806,3.7292460969259835,2.769738503021679,-0.2773986183854964,-0.13235614967412976,0.001909859317102744,7
90.71066788068488,3.6866854168980763,2.7493484366847274,-0.27992046453143193,-0.13464545890549398,0.001909859317102744,7
90.86425651125465,3.643500476622936,2.7284928225694296,-0.28241872635266474,-0.13692896035795285,0.001909859317102744,7
91.0187097162825,3.599688460986304,2.7071676078225555,-0.28489244864682556,-0.13920596091899823,0.001909859317102744,7
91.17403508210336,3.5552467864402724,2.6853688487813887,-0.28734067527304347,-0.14147576191190792,0.001909859317102744,7
91.33023989884205,3.510173113713417,2.6630927197350722,-0.28976245029267983,-0.14373765981680608,0.001909859317102744,7
91.48733114090615,3.4644653607497613,2.6403355219288227,-0.29215681912375985,-0.14599094700966742,0.001909859317102744,7
91.64531544687277,3.4181217158607797,2.6170936928051973,-0.2945228297063666,-0.14823491251774532,0.001909859317102744,7
91.80419909878435,3.371140651072698,2.5933638154752487,-0.29685953367610357,-0.1504688427897669,0.001909859317102744,7
91.96398800087148,3.3235209356492494,2.5691426284110883,-0.2991659875425657,-0.15269202247911187,0.001909859317102744,7
92.12468765772515,3.2752616497679004,2.5444270353499197,-0.30144125386961024,-0.15490373523805917,0.001909859317102744,7
92.28630315194484,3.2263621983253175,2.5192141153980496,-0.30368440245407174,-0.15710326452105705,0.001909859317102744,7
92.44883912129306,3.176822324845507,2.493501133321827,-0.3058945114994235,-0.15928989439484922,0.001909859317102744,7
92.61229973539186,3.1266421254616965,2.4672855500107347,-0.3080706687807697,-0.16146291035316598,0.001909859317102744,7
92.77668867200128,3.075822062940543,2.4405650330961204,-0.3102119727974315,-0.16362160013357646,0.001909859317102744,7
92.94200909292536,3.024362980714771,2.413337467707254,-0.31231753390929706,-0.16576525453398924,0.001909859317102744,7
93.10826361959595,2.972266116887782,2.385600967344467,-0.3143864754530184,-0.16789316822618633,0.001909859317102744,7
93.27545430839055,2.919533118171212,2.357353884847253,-0.31641793483407815,-0.17000464056368975,0.001909859317102744,7
93.44358262574582,2.8661660537138296,2.328594823433174,-0.318411064590702,-0.17209897638117533,0.001909859317102744,7
93.61264942313407,2.8121674287775997,2.299322647781424,-0.32036503342557243,-0.17417548678258407,0.001909859317102744,7
93.78265491197618,2.7575401982141754,2.26953649513284,-0.32227902720130375,-0.1762334899150284,0.001909859317102744,7
93.95359863857016,2.702287779692588,2.2392357863760934,-0.32415224989566205,-0.1782723117255528,0.001909859317102744,7
94.12547945912051,2.6464140666264577,2.208420237087745,-0.32598392451257474,-0.18029128669778832,0.001909859317102744,7
94.29829551495968,2.589923440746735,2.177089868491758,-0.3277732939450574,-0.18228975856553667,0.001909859317102744,7
94.47204420805855,2.5328207842637185,2.1452450183021052,-0.3295196217863012,-0.18426708100034161,0.001909859317102744,7
94.64672217692893,2.475111491560053,2.1128863514100797,-0.33122219308531275,-0.18622261827013956,0.001909859317102744,7
94.82232527302638,2.416801480354504,2.080014870376064,-0.3328803150436801,-0.1881557458661459,0.001909859317102744,7
94.99884853776703,2.3578972022746045,2.0466319256836707,-0.33449331765025136,-0.19006585109521745,0.001909859317102744,7
95.17628618027732,2.2984056527748167,2.012739225712486,-0.33606055425076364,-0.1919523336350396,0.001909859317102744,7
95.3546315559998,2.238334380335674,1.9783388463840637,-0.33758140204974063,-0.1938146060496218,0.001909859317102744,7
95.53387714628278,2.1776914948784687,1.9434332404344317,-0.3390552625422986,-0.19565209426274416,0.001909859317102744,7
95.71401453908446,2.116485675329511,1.908025246265115,-0.3404815618738472,-0.19746423798718235,0.001909859317102744,7
95.8950344109262,2.054726176267789,1.8721180963236927,-0.3418597511260584,-0.19925049110775095,0.001909859317102744,7
96.07692651023073,1.9924228335900889,1.8357154249640708,-0.3431893065278916,-0.2010103220164382,0.001909859317102744,7
96.2596796421834,1.929586069128252,1.7988212757361832,-0.34446972959090316,-0.2027432138981708,0.001909859317102744,7
96.44328165525474,1.8662268941543552,1.761440108054519,-0.345700547168544,-0.20444866496602826,0.001909859317102744,7
96.62771942952247,1.8023569117111766,1.723576803194964,-0.3468813114396383,-0.206126188645035,0.001909859317102744,7
96.8129788669296,1.7379883177073887,1.685236669569823,-0.34801159981675434,-0.207775313703988,0.001909859317102744,7
96.99904488361273,1.6731339007195212,1.646425447231606,-0.34909101478070476,-0.2093955843351209,0.001909859317102744,7
97.18590140443148,1.6078070404458926,1.6071493115572688,-0.35011918364296096,-0.2109865601817741,0.001909859317102744,7
97.37353135982465,1.542021704761399,1.5674148760660778,-0.35109575823830996,-0.21254781631461006,0.001909859317102744,7
97.561916685113,1.4757924453262983,1.5272291943261447,-0.35202041455063676,-0.21407894315730702,0.001909859317102744,7
97.75103832236121,1.4091343917069659,1.486599760906956,-0.35289285227526346,-0.2155795463630492,0.001909859317102744,7
97.94087622490287,1.3420632439719067,1.445534511337947,-0.35371279432180963,-0.2170492466435407,0.001909859317102744,7
98.13140936462266,1.2745952637322722,1.4040418210362458,-0.35447998626206706,-0.21848767955264958,0.001909859317102744,7
98.32261574207863,1.2067472636024996,1.3621305031702762,-0.35519419572788163,-0.21989449522719462,0.001909859317102744,7
98.51447239953492,1.1385365950636332,1.3198098054298273,-0.35585521176451473,-0.22126935808775522,0.001909859317102744,7
98.70695543696225,1.0699811347192427,1.2770894056775328,-0.35646284414540635,-0.22261194650275995,0.001909859317102744,7
98.90004003104795,1.0010992689416474,1.2339794064613971,-0.3570169226546833,-0.22392195241945362,0.001909859317102744,7
99.0937004572425,0.9319098769143288,1.1904903283730603,-0.3575172963441594,-0.2251990809656677,0.001909859317102744,7
99.28791011485201,0.8624323120848704,1.1466331022418572,-0.3579638327719592,-0.2264430500266333,0.001909859317102744,7
99.48264155516911,0.792686382051552,1.1024190601603212,-0.3583564172303141,-0.2276535898013538,0.001909859317102744,7
